virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
8.78140597133	-0.56017920233	1.55108388613	130.014081218	-6.87005233765	0.747399926186	8.68136914482	-0.420178599566	1.55108388613	114.543998718	-7.00634002686	0.72401201725	7.47380989997	0.895524923801	0.0163110097078	
8.76983555321	-0.572586817766	1.55417549409	130.250374116	-6.99955272675	0.762601017952	8.66524114389	-0.430117687205	1.55417549409	114.65838623	-7.13584041595	0.739213109016	5.03925308534	0.895833419864	0.0254601791636	
8.7517131232	-0.58650929011	1.55168410065	130.524533167	-6.99651813507	0.782635331154	8.64160296087	-0.439709898484	1.55168410065	114.804244995	-7.13280582428	0.759247422218	4.55806316548	0.896195181338	0.0304247082393	
8.7517131232	-0.58650929011	1.55168410065	130.663210909	-6.99651813507	0.782635331154	8.64160296087	-0.439709898484	1.55168410065	114.804244995	-7.13280582428	0.759247422218	4.48839312294	0.896195181338	0.033023473643	
8.7464988783	-0.597277601817	1.55554767548	131.13390486	-6.8231678009	0.825685024261	8.63277895501	-0.449728019285	1.55554767548	115.126716614	-6.95945549011	0.802297115326	4.87356064259	0.89684811163	0.0318709193017	
8.72569971754	-0.613239594485	1.55160760954	131.289229718	-6.8231678009	0.825685024261	8.60557884919	-0.460440609227	1.55160760954	115.126716614	-6.95945549011	0.802297115326	9.8240559735	0.896982335045	0.0152487512595	
8.72273129943	-0.617489414692	1.55316217434	131.250794253	-6.94600915909	0.80673712492	8.60106955181	-0.464055264769	1.55316217434	114.938476562	-7.0822968483	0.783349215984	8.6098058186	0.896711288621	0.0169546833486	
8.72273129943	-0.617489414692	1.55316217434	131.396770784	-6.94600915909	0.80673712492	8.60106955181	-0.464055264769	1.55316217434	114.938476562	-7.0822968483	0.783349215984	8.85238205679	0.896711288621	0.0159092442121	
8.71428890092	-0.62562027009	1.55191470421	131.049614159	-7.38687801361	0.764995515347	8.58942058751	-0.469984767921	1.55191470421	114.450485229	-7.52316570282	0.741607606411	8.10480397023	0.895970663767	0.0169300207104	
8.70893711339	-0.633984561491	1.55717917565	131.186828658	-7.38687801361	0.764995515347	8.58102944119	-0.477224804216	1.55717917565	114.450485229	-7.52316570282	0.741607606411	8.08922801869	0.896056083133	0.0165373125242	
8.70133595967	-0.637969708001	1.55596810287	130.624306058	-8.00510120392	0.807464659214	8.57160378242	-0.47892661877	1.55596810287	113.754188538	-8.14138889313	0.784076750278	7.90897135754	0.894920310981	0.0164888625156	
8.70133595967	-0.637969708001	1.55596810287	130.754715999	-8.00510120392	0.807464659214	8.57160378242	-0.47892661877	1.55596810287	112.915893555	-8.78381919861	0.891857922077	7.64769931045	0.893523152676	0.0165260981378	
8.69273703975	-0.643188635581	1.55358169558	130.042807646	-8.6475315094	0.915245831013	8.56065356852	-0.48153854417	1.55358169558	112.915893555	-8.78381919861	0.891857922077	7.2974123065	0.893559000556	0.0168862673203	
8.67955079505	-0.650913182914	1.5514489123	129.234423593	-9.13561248779	0.968116044998	8.54394374365	-0.485182912065	1.5514489123	111.984283447	-9.271900177	0.944728136063	7.35508439593	0.892057391159	0.0163563279743	
8.66999415819	-0.649741175051	1.54794338093	129.354725766	-9.13561248779	0.968116044998	8.53410220187	-0.480751299767	1.54794338093	111.984283447	-9.271900177	0.944728136063	6.94217347703	0.892014195002	0.0170338078391	
8.66999415819	-0.649741175051	1.54794338093	129.472977415	-9.13561248779	0.968116044998	8.53410220187	-0.480751299767	1.54794338093	111.068695068	-9.49918079376	0.883879184723	6.95649998514	0.890488214371	0.016526244993	
8.66325627571	-0.651947379394	1.5482648968	127.841329689	-9.43211078644	0.798190295696	8.52614189315	-0.480597737183	1.5482648968	110.237670898	-9.56839847565	0.774802386761	6.84098442045	0.889106466131	0.0165383719102	
8.66357135136	-0.662359611326	1.55310314878	127.954468434	-9.43211078644	0.798190295696	8.522937937	-0.491867399692	1.55310314878	110.237670898	-9.56839847565	0.774802386761	6.34015075707	0.889234341449	0.0175532500094	
8.65329699012	-0.66724432053	1.54969608665	127.3482065	-9.34715366364	0.703545093536	8.51023961826	-0.493425056366	1.54969608665	109.520118713	-9.48344135284	0.680157184601	6.73275275736	0.888064036894	0.0160766573613	
8.65329699012	-0.66724432053	1.54969608665	127.456446659	-9.34715366364	0.703545093536	8.51023961826	-0.493425056366	1.54969608665	109.520118713	-9.48344135284	0.680157184601	6.51518297546	0.888064036894	0.0161021834532	
8.64575597817	-0.671938010598	1.54782549925	126.947860458	-9.35394096375	0.622713327408	8.5005078467	-0.495734377073	1.54782549925	108.90662384	-9.49022865295	0.599325418472	6.04493243086	0.887073717755	0.0169273900885	
8.63986984962	-0.667264372246	1.54747660818	126.546096032	-9.41893196106	0.553152024746	8.49589266912	-0.488628926466	1.54747660818	108.402534485	-9.55521965027	0.52976411581	6.06057345109	0.886156986377	0.0164154430049	
8.62511901263	-0.667057200088	1.54349596705	126.64558303	-9.41893196106	0.553152024746	8.48014726356	-0.483223261884	1.54349596705	108.402534485	-9.55521965027	0.52976411581	5.74505453713	0.886106477442	0.0170295164328	
8.62511901263	-0.667057200088	1.54349596705	126.74341853	-9.41893196106	0.553152024746	8.48014726356	-0.483223261884	1.54349596705	107.967926025	-9.8094625473	0.466815829277	5.00033884926	0.88538213001	0.019384292269	
